-5.674841583981469206e-01,1.316718659092461108e+00,-5.754521597803985422e-01,-2.407450140003712047e+00,-4.292956994016270400e-01,-3.641815972121286160e-01,6.116512343955975428e-01,2.582443750098386004e-01,2.416213482579845362e-01,-4.534318818758992897e+00,1.269567019668837338e+00,-8.308476340792247949e-01,4.228228674470017046e-01,-1.934610905614926546e+00,-1.246734319012732017e+00,-2.561877096253427410e+00,-1.540574814527077674e+00,2.101430260591103938e+00,6.503102545708769888e-01,-1.775507559897998799e+00
9.647812547998425581e-01,1.406606842348347985e+00,-7.133299800943135316e-02,1.278621759421896709e+00,-4.265510370882999780e+00,8.812919071095158818e-01,-6.631838306417220386e-01,-1.973162811549266982e+00,-3.687795886401441514e+00,1.320271791754041191e+00,3.790502882593339562e-01,-5.369278263572455634e-01,8.364600538993537115e-02,-9.889282314308017741e-01,-5.761220605158584585e-01,-2.468804339441830198e+00,-1.201923659336340933e+00,-1.281096634558840375e+00,1.007255216818960575e+00,2.322762032539293031e+00
-1.978013907975888053e+00,3.653699019080620225e+00,-1.301905246625077561e+00,2.316997731288139295e-01,1.569982005810414361e+00,5.257172431858251116e+00,8.833298216938534342e-01,2.540067092936308946e-01,-4.234283057134915040e+00,-5.850974208042032387e+00,-5.857676204100270567e-01,6.841420313860342439e-01,-1.960005706777166568e+00,6.114683743523108284e-01,1.505357851094896615e+00,-3.359558886052362858e-01,8.149797390579374134e-01,1.927724922593799572e+00,3.104663209346659958e+00,1.854782462178926394e+00
1.891266454483293002e-01,7.671196772204627035e-01,6.823812133865002627e-01,-1.055620550702550009e+00,1.074294975574487720e+00,5.583960071585565288e-01,-1.093627659831028165e+00,-6.945874211313187718e-01,-1.752783266774853965e+00,-3.101449168454422978e+00,1.527542521121724450e-01,-3.866900979918632686e-01,-4.819868184259992749e-02,1.020929972244047246e+00,-4.357247809108648062e-01,1.051396120833794079e+00,-6.730541577770394746e-01,2.694666554185388918e+00,2.028362629252050020e+00,2.053475826906016266e+00
-8.763661455560621816e-01,5.720643376170975181e-02,1.189921911983317981e+00,-4.470288416390523878e+00,4.804388858906372128e-02,-1.708506089054334653e+00,-9.250582330703973621e-01,-3.139192328158031398e-01,2.489124421960414502e+00,-7.820175506622137895e-01,-9.531322894162191917e-01,3.050051093649469580e-01,1.171810839485782019e+00,9.160202840135724944e-01,-9.280160083035983165e-01,6.243251167034240545e-01,-5.157605385851882218e+00,-1.128343478316704562e+00,6.333069314874358868e-01,-3.226516304468046492e+00
-9.433271561932522475e-01,-3.586168029392204470e+00,-6.251024641016639238e-01,-1.984605065505992583e+00,-6.836616286490313499e-01,2.273064720679898620e+00,-7.592125726417192633e-01,8.395643170405354960e-02,2.365186626678417170e-02,-1.813136854133563958e+00,-9.471279878890953574e-01,4.125444040060989304e-01,3.621202610459329368e-02,1.580752501780822383e+00,9.534409046779611652e-01,9.513219670757940838e-01,-1.195204317581366915e+00,1.317771824062781372e+00,2.896066683077073378e+00,-2.483767069303703945e-01
-3.713506421060528973e-01,2.698139470386797356e+00,-3.941484300733127388e-01,-3.426783462622016607e+00,2.011566591077362798e-01,1.863499141118329483e+00,-2.330860221555711931e+00,-1.019895019108997131e-01,-1.050371180405984539e-01,-2.378593295148552222e+00,1.016820965369841900e+00,1.200919363195313672e+00,1.456821759718173404e+00,1.080097113489452365e+00,-6.479675788249982249e-01,1.888841028438362546e+00,-2.164835510805308338e+00,1.568058774794534038e+00,3.919145256082581241e-01,-8.572598065691297009e-01
-9.255379248682912841e-02,-4.405407852416654002e-01,-9.785813817164346062e-01,-3.478145001991951979e+00,-2.953093346042536815e+00,-1.938260804319819286e+00,-4.808511682171124235e+00,3.955598097434412375e-01,4.885690487025570405e+00,1.217681478084425617e+00,5.986972641815204721e-01,-2.129536638474735621e+00,-4.881309489538736557e-01,1.746112692036117631e+00,-1.578379141385196194e+00,-3.331180626473898343e+00,-1.749471975278547475e+00,8.435288470182285003e-01,-5.982603013201175379e-01,3.637341489410372830e-02
-1.621410936782494927e+00,1.296748063318366118e+00,2.147215763674137357e+00,-5.701611717882795194e-01,1.200783151259239734e+00,1.224967373045137586e+00,-1.728451460718004817e+00,-5.342582717636527034e-01,-1.547258795581812230e+00,-1.207424484792629427e+00,-1.116135944696212245e+00,-5.431999672098699605e-01,-1.050956826063553118e+00,-1.687991155619245287e+00,-1.003923287875620796e+00,2.768038812092154188e+00,-6.409494011772189914e-01,1.745485695225277301e+00,5.878877316469363068e-01,1.517759026341352957e+00
-1.798739544611883956e-01,-2.039860296719349098e+00,3.320226547738745482e-01,-8.387832309567361477e+00,-1.834993116157515480e+00,2.369786642773030749e+00,2.985092616662654574e-01,-5.496357884395443039e-01,1.716772817603388734e+00,-1.420715760464267508e+00,-3.133811017427357570e-01,3.308149325260563434e-02,1.065053389681379414e+00,8.718146211615593888e-01,-7.414758393872752373e-01,4.162686301142819900e+00,8.750789563271796911e-01,3.852298507921054327e+00,2.334338576398423459e+00,-1.018639292971907917e+00
4.652282832228945009e-01,-1.011785543528951337e+00,2.159023971925305041e+00,-1.171775711837456768e+00,-7.056305673011643576e-01,-2.352800181752282782e+00,2.245752981965646544e+00,1.793651880140390287e-01,-3.089221692642426298e+00,1.060657139766839396e+00,1.006257456335901468e+00,-1.023800878148065197e+00,-2.765279826965298393e-01,-3.171005162720857973e-01,-5.227366987131391030e-01,3.123633510439891126e+00,-3.981415531309417943e-02,-6.184320290329141656e-01,1.509316955560562556e+00,-2.085071198307202334e-01
-1.592188956198745231e+00,5.698936660540858679e-01,6.772235719780260454e-02,-1.481834541088685731e+00,-5.008835490190271855e+00,2.468661221669669281e+00,-1.489572318472140999e+00,-9.267605448584453898e-01,-6.532195854924172096e-01,5.245996241560595408e-01,-8.913908508366680250e-01,2.336435395137555826e+00,3.971454968131987902e-03,-1.146947138382165665e+00,9.565080495896168822e-01,-2.508785165418359053e+00,-1.645454950074393130e+00,-4.451814088395147362e-01,-8.815915788848993628e-04,-7.386129403198289367e-01
5.298740749650077131e-01,1.717630454964740760e+00,-5.376721396720883783e-01,-4.767771567288045631e+00,-2.747264709332008170e+00,2.019939430200059949e+00,-3.938995351935116185e-01,2.081073085784346799e-01,-1.108107625291036014e+00,-1.754548518718102468e+00,-1.441378007293405483e+00,-2.835259742669585803e-01,-1.286191517995830758e+00,-5.337915583135024455e-01,6.278841036138496090e-01,7.743931562789414524e-01,-1.370951010299750639e+00,1.809546583301126166e+00,1.380368338529527783e+00,-2.925832844811542266e-01
7.367733319998303054e-01,-2.664903094403862305e+00,-1.236017904662769062e+00,2.450317808950553400e-01,3.987249196915434446e-01,4.182208098768273041e-01,1.717589698506380991e+00,3.252179083629533340e-02,5.900570382464089825e-01,-2.724073653135236639e-01,-1.938336127232676287e-01,2.184419639507739416e-02,-2.086515508360901605e-01,-6.198917047186716101e-01,3.233350396543387822e-02,-6.623002160767976765e-01,-1.166222058457162758e+00,8.109254036009498900e-01,1.287177278893376631e+00,2.034476236536955085e+00
2.502799533441846247e+00,-8.142110530325781248e-01,-1.811547574378133685e-01,-2.682155482771034549e+00,-3.847030879417250304e+00,2.264197497582387530e-01,5.385410563216512791e-01,-4.567832209382809427e-01,-2.347119771792105958e+00,-1.250780252228785416e+00,-1.159270689166866930e+00,2.485017254969676959e+00,4.324110223372986672e-01,1.299682789571325436e+00,1.180717391745289557e+00,-1.106978393685893014e+00,6.519761338748519819e-01,1.213806920104949283e+00,2.659101318778018808e+00,2.732454379106447062e-01
-1.444040329166395464e+00,-2.279315617677756478e+00,5.126811909069738382e-01,-2.331655495179874915e+00,-1.921199271252206353e-01,-2.997078200464303510e+00,3.360390514349830937e+00,5.206032242704960317e-02,-2.894573833329108226e-01,2.878649978435351975e-01,1.107571187391321210e+00,-1.738099429124258632e+00,-7.202626906803772933e-01,-3.122649866648442574e-01,7.288215583042129131e-02,2.088684698098284276e+00,7.694438037881998760e-01,1.058094008892387805e+00,5.909587451100659639e-01,-8.509669521237128720e-01
7.493492916778977664e-01,1.978224396776660177e+00,1.593072683477302798e+00,-1.787638448275581382e+00,-1.357252110221720987e+00,-3.127506358722727864e+00,-1.424434098650667613e+00,1.194629923187567444e+00,2.425362977240667739e+00,1.606968052043481032e+00,9.887427019840518971e-01,1.053460462120989538e+00,-5.022209400698708359e-01,-5.208474220568884983e-01,7.636085139139691114e-01,-1.524561168683820744e+00,-1.375470034382407558e+00,-6.831832554117143186e-01,-2.212530664037218209e+00,-1.317063139743208211e+00
-4.025951160620410141e-01,-1.501770142562316668e+00,8.371175856727290920e-01,-6.014715299902261947e+00,-2.068773433277592222e+00,-1.032394867523728443e+00,5.618726712340874618e-01,-1.204919592664356998e+00,2.742104125164217088e+00,1.841869582690392748e-01,-1.666867814878199017e+00,1.107671622255972599e+00,-2.423404364393834387e-01,1.174279003275097155e+00,4.079694499320868917e-01,4.006335999029331241e-01,-3.532795806798096017e+00,1.036222391795695641e+00,1.061478954134194685e+00,-7.091929426778162959e-01
1.276488439899946759e+00,-2.113781923555265063e+00,6.022271220033271755e-01,-3.968723871577819917e+00,-3.797258094716482013e+00,1.642413450344454517e+00,5.927638719458334648e-01,-6.289021963510565971e-01,3.496349335064756314e+00,2.642134874565037261e+00,-1.439308575141690527e+00,6.460635871043007850e-01,-9.436883416934606084e-01,1.760231289456773429e-01,-8.042429579201986201e-01,-1.209571129853250326e+00,-1.084337034841726721e+00,1.047860549753326209e+00,-3.087236821148793275e-01,1.417977722282734110e+00
-1.507909501981545386e+00,2.032131174930230877e+00,9.604150978708271280e-01,-3.899791755910059221e-01,-2.579391944362178002e+00,7.505098458595556021e-01,-6.520514481992576439e-01,1.020760726584505562e+00,-1.910830960000257317e+00,-8.526344423080773893e-01,-3.022215086548792895e-01,-5.339203702188871636e-01,-2.226283555542726500e+00,-2.814782015659792955e-03,8.036817804931015718e-01,-2.773717974930005603e+00,-2.162827425024077321e+00,-2.539424164960315533e-01,1.225238363977604328e+00,1.597517870024988795e+00
-8.889675908718206454e-01,8.332700840608132653e-01,-7.120151136703994910e-02,-8.117865831256722231e+00,8.728864946974923544e-01,1.938482140752592064e-01,-2.468483320862761232e+00,4.959938962328935830e-01,3.932094891257580827e+00,-2.832775357228419999e+00,-1.820866852757831333e+00,3.896815865372156851e-01,3.118595725240945749e-01,-2.915764873915186461e-01,-6.958822095543836239e-01,1.543838278959585697e+00,-4.319507222561071558e+00,-6.791164361649555392e-01,2.775378705003481716e+00,-4.358067634931125589e+00
-8.427708641774199760e-01,-9.099615830714815612e-01,-1.998865065501197469e+00,4.931923055892230567e-01,2.432426137298733693e+00,2.611213167161512416e+00,7.752946857741114250e-01,-5.136639353330519908e-01,-1.016500160614946857e+00,-7.724379496695609859e+00,-1.092026996225313962e+00,1.133164981589050324e+00,-3.480480501164331941e-01,5.445849964240622176e-01,4.941302764905515232e-01,-3.120406027273532779e+00,-1.674145525471087526e+00,3.044016812160035723e+00,3.619414579819097089e+00,6.646124759828702100e-01
7.522041481193508794e-02,-9.306267082619414932e-01,-2.196186172775252687e-01,-3.557403756928412264e+00,-9.170857246587797995e-01,9.074156112910363170e-01,1.169316280211774028e-04,2.062564500750710683e-01,3.012500314392152490e-01,1.152149169007641749e+00,-1.510304241757744137e+00,-9.158742611955873747e-02,-7.759872946054265919e-01,-1.278889392916677803e+00,1.342054792081476045e+00,3.212404833977609453e+00,2.022002654158892021e-01,1.682083028490885201e+00,9.588292620934181221e-01,1.499407253306508370e+00
-7.623518347112997473e-01,-1.243829332264737131e+00,4.819799691128141550e-01,-4.251544802516408872e+00,2.590758773218744260e+00,-1.946194850162848766e+00,2.193410351112611956e+00,5.493212267586737863e-01,2.055164298235808040e+00,-3.856318434311186483e+00,3.541601678029672184e-01,1.139627445433827768e+00,5.367643338767283945e-01,7.583637020858209343e-01,8.051172787729153901e-01,-9.533460815681695788e-01,-3.223773672836451887e+00,-1.133261434459084338e+00,4.283881992919482684e+00,-2.241311785099536991e+00
1.167868299378272745e+00,-9.611023805699518974e-01,-1.224926399080255246e+00,-5.860966970218888683e+00,-1.227457040859619264e+00,-1.709362857570608796e+00,-7.389597491020061248e-02,1.069132065394048814e+00,6.144788810734451712e-01,-2.491823184487559573e+00,1.597746183375909901e+00,6.137763960889379700e-01,-1.765536332639015216e+00,-1.560899688797288409e-01,2.277966120346689924e-02,1.205452663638103328e+00,-2.691869265795156174e+00,1.918382339257115987e+00,2.130271758963085738e+00,-2.006947682467062233e+00
1.040368339045571355e+00,1.276444399539535590e+00,1.084595160683081927e+00,2.684207118961418059e-01,-5.710520386509635449e-01,-3.660723399667613620e-01,-1.172748377198294278e+00,4.455762157739817098e-01,1.338782662287511194e+00,1.724133059700384774e+00,2.240128873867664794e+00,1.703069123333372792e-01,-1.703846915661796357e+00,-5.179620135544962256e-01,-1.287934427556561623e+00,-7.311246943879774474e-01,1.409574562350445426e+00,-1.457030191651139450e+00,-1.572558873086044251e+00,-1.269997992045725832e+00
-1.089891183130152208e-01,1.543490755985216234e+00,-7.089096353984758458e-01,6.279830995270011762e+00,-7.695278348133394175e-01,6.283588082163582555e-02,4.388557277974758364e-02,1.907729298691828612e+00,-3.524690601354946384e+00,1.203783114189542064e-01,-3.058428979139011239e-01,-7.081920652322770682e-01,-8.833422172348820434e-01,-3.911435778337003510e-01,1.870262131984708809e+00,-4.752355698040898524e+00,5.347916365398501792e-01,-7.428329959684967232e-01,2.603809482356134186e-01,4.774886506374929951e+00
5.044534782864610323e-01,-1.526809160435576018e-01,-1.535526659510151548e+00,-2.374417737688270247e+00,1.460923193599721337e+00,1.470696022542979708e+00,-9.039862985438074094e-01,1.740212306920855267e-01,3.021610452151050730e+00,-1.472304237529741044e+00,-2.699193204099133436e-01,7.831186165905853480e-01,-1.871155983927536362e-02,-3.104939350680854457e-02,4.534055274802795132e-01,-2.207081963162468963e+00,-3.359472316811264569e+00,-2.222135913542253149e+00,3.216689974280463105e+00,-1.599221999439359720e-02
7.715876924343406662e-01,-2.334861008509068636e+00,3.553095221019476613e-01,-8.331520996981367944e+00,-5.032645767093648637e+00,-1.060399266414467467e+00,3.623625803856981964e+00,1.760897900802641747e+00,2.406007852908179423e+00,-1.134411879104114007e+00,-1.587277501014035253e-01,-5.620646755215098489e-01,2.777031101217128928e-01,3.577314895393560734e-01,-5.899956219875519131e-02,-2.130043188139823407e+00,-1.606678631633204013e+00,2.658325409302370268e+00,2.105711965228890925e+00,-8.918380305910318384e-01
4.759555705169257744e-01,-1.202293582810795014e+00,3.353192180527594379e-01,-4.394861220889722198e+00,-4.141401508461901582e-01,5.432974767295484231e-01,-1.855398959865157682e+00,9.606677613368314050e-01,5.722736396655675684e+00,2.976216775160366979e+00,-9.010194548797662017e-01,1.456298166673808056e-02,-7.760007035902407591e-01,8.987622575948448489e-01,-2.506803984729617962e+00,5.552637447141964833e-01,-2.577705084450772510e+00,1.575492036700284260e+00,-3.665102584446484624e-01,3.594549966292958310e+00
-2.209423192153698867e-01,1.902017760200016561e+00,1.752220077541133958e-01,1.724966715182096044e-01,-1.439886973637472645e+00,2.016931417058310583e+00,-1.686182978034378444e+00,6.893568870104248569e-01,-2.603673592019052130e+00,-3.117132090535482458e+00,-2.384083356747789539e-01,-1.201517282190232683e+00,1.044687756224723096e-01,-5.316178011555877658e-01,1.226814231043427128e+00,-1.002495515730236653e+00,-1.604704263350977822e+00,3.474413390046497074e+00,1.293843303707351566e-01,2.202235865379714053e+00
1.058236578875113354e+00,1.023175358742097973e+00,-3.279028435159240251e-01,-2.123750899479967202e+00,-1.105275030610464393e+00,-1.348040465427383428e+00,4.366865622407556380e-01,-5.612089710888540361e-01,7.208089817837313173e-01,8.488657208706307244e+00,-1.665854960487096248e+00,1.027450043628597154e+00,-1.672747484298601206e+00,8.210724142240803936e-01,-6.743252652860847185e-01,5.277954027174256879e+00,-1.042477562525343515e+00,-1.087700069416797088e+00,-1.642839539355713807e+00,5.916668065037596236e+00
-3.470218559242054246e-01,1.428739313985361026e-02,1.506539299131096188e+00,1.305963665132764850e+00,-1.238405815498037521e+00,1.508795975164851200e+00,-1.565184792389634261e+00,1.026667715180719975e+00,-1.744217822788382444e+00,-2.104101243028248636e+00,-1.066146799903624175e-02,1.458479958155067258e-01,8.668015686853333124e-01,9.882314178153195350e-01,-4.425382787015564312e-01,-2.354226886551853415e+00,-1.682864499258454938e+00,1.223149935041790926e+00,1.276131841685694379e+00,1.858690796374873777e+00
-3.745819144348559449e-01,3.522898197096974382e+00,7.483560935990895002e-01,3.514788339657114961e-03,7.929210434202960123e-02,1.593115952863479734e-01,-3.150864867101819122e+00,2.184058963310609780e+00,6.926816187111950462e-01,-1.377505070716863178e-01,-6.852248901469722986e-01,1.801381433845681279e+00,-1.450368087151579388e+00,4.930929857506328173e-01,1.968804292564389768e-01,-1.257285956642507196e+00,-3.073248705322784158e+00,-7.412020248635475816e-02,-1.211908743677363454e+00,1.252744759567004484e+00
